#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-7.23106;15.8753;17.4446;70.6241;-38.8643
-7.41745;15.972;17.6103;70.7268;-38.7677
-7.60395;16.0607;17.7698;70.8344;-38.679
-7.77549;16.1327;17.9087;70.9389;-38.607
-7.95981;16.2094;18.0583;71.052;-38.5303
-8.15266;16.3012;18.2262;71.1645;-38.4385
-8.33321;16.386;18.3833;71.2708;-38.3537
-8.50571;16.4801;18.5457;71.3658;-38.2595
-8.68121;16.5748;18.7106;71.4634;-38.1649
-8.86192;16.6829;18.8906;71.5586;-38.0567
-9.03805;16.7903;19.0683;71.651;-37.9494
-9.20734;16.8841;19.2314;71.7451;-37.8556
-9.38757;16.9877;19.4089;71.8437;-37.752
-9.56525;17.0874;19.5825;71.9427;-37.6523
-9.74316;17.1934;19.7622;72.0391;-37.5463
-9.93254;17.284;19.9347;72.1537;-37.4557
-10.09;17.3679;20.0861;72.2449;-37.3718
-10.2631;17.4658;20.2579;72.3426;-37.2739
-10.4188;17.5723;20.4288;72.4214;-37.1674
-10.5753;17.6868;20.6073;72.4971;-37.0529
-10.7381;17.8246;20.8092;72.5669;-36.9151
-10.888;17.9507;20.9946;72.6321;-36.789
-11.0316;18.079;21.1789;72.6911;-36.6607
-11.1748;18.2105;21.3659;72.7487;-36.5292
-11.3339;18.3588;21.5755;72.8121;-36.3809
-11.4738;18.4879;21.7589;72.8691;-36.2518
-11.6099;18.6257;21.9478;72.9188;-36.114
-11.7515;18.7667;22.1424;72.9722;-35.973
-11.8925;18.9082;22.3372;73.0254;-35.8315
-12.0305;19.057;22.5367;73.0728;-35.6827
-12.16;19.2025;22.7289;73.1151;-35.5372
-12.2815;19.3352;22.9061;73.157;-35.4044
-12.4215;19.4846;23.1072;73.2074;-35.2551
-12.5642;19.6415;23.3163;73.2573;-35.0981
-12.7182;19.785;23.5201;73.3239;-34.9547
-12.8754;19.9244;23.7225;73.3959;-34.8153
-13.019;20.0516;23.9074;73.4623;-34.6881
-13.1848;20.1774;24.1032;73.5492;-34.5623
-13.3386;20.3013;24.2912;73.627;-34.4383
-13.4879;20.426;24.4774;73.7009;-34.3137
-13.6338;20.5533;24.6641;73.771;-34.1864
-13.7843;20.6796;24.8527;73.846;-34.06
-13.9414;20.8013;25.0411;73.9294;-33.9384
-14.1046;20.9111;25.2233;74.0243;-33.8286
-14.2701;21.0195;25.4058;74.1221;-33.7201
-14.4333;21.1222;25.5826;74.2209;-33.6174
-14.5877;21.2066;25.7395;74.3205;-33.533
-14.7624;21.3189;25.9311;74.426;-33.4208
-14.9229;21.434;26.1172;74.5178;-33.3057
-15.0842;21.5491;26.3039;74.611;-33.1906
-15.2349;21.6686;26.4883;74.693;-33.0711
-15.3955;21.7937;26.6831;74.7818;-32.946
-15.5516;21.9175;26.8743;74.8676;-32.8221
-15.7123;22.0706;27.0922;74.9452;-32.6691
-15.8572;22.2085;27.2886;75.0157;-32.5312
-15.9978;22.3665;27.4989;75.0742;-32.3732
-16.1562;22.514;27.7111;75.1538;-32.2257
-16.2947;22.6558;27.907;75.2183;-32.0839
-16.4346;22.7987;28.1048;75.2842;-31.941
-16.5724;22.9435;28.3028;75.3477;-31.7961
